prefix,next_char,count,prob
uan,i,12,0.5714285714285714
uan,u,2,0.09523809523809523
uar,$,2,0.3333333333333333
uar,a,2,0.3333333333333333
uar,i,2,0.3333333333333333
uas,c,1,1
uat,$,2,0.4
uat,a,1,0.2
uat,u,2,0.4
uau,$,1,1
uav,$,1,0.5
uav,u,1,0.5
uba,$,6,0.6
uba,n,2,0.2
uba,u,2,0.2
ubc,e,1,0.5
ubc,o,1,0.5
ubd,e,1,1
ube,$,2,0.14285714285714285
ube,a,2,0.14285714285714285
ube,g,1,0.07142857142857142
ube,i,3,0.21428571428571427
ube,n,1,0.07142857142857142
ube,t,4,0.2857142857142857
ube,u,1,0.07142857142857142
ubi,c,2,0.25
ubi,e,1,0.125
ubi,n,2,0.25
ubi,r,1,0.125
ubi,u,1,0.125
ubi,x,1,0.125
ubl,a,1,0.5
ubl,e,1,0.5
ubn,c,1,1
ubo,r,1,0.2
ubo,t,2,0.4
ubo,v,1,0.2
ubo,z,1,0.2
ubp,d,1,0.5
ubp,i,1,0.5
ubu,$,1,0.25
ubu,c,1,0.25
ubu,l,2,0.5
uca,$,33,0.6226415094339622
uca,c,1,0.018867924528301886
uca,i,1,0.018867924528301886
uca,n,12,0.22641509433962265
uca,p,1,0.018867924528301886
uca,r,2,0.03773584905660377
uca,s,1,0.018867924528301886
uca,t,1,0.018867924528301886
uca,u,1,0.018867924528301886
ucc,e,2,0.6666666666666666
ucc,i,1,0.3333333333333333
uce,$,1,0.01694915254237288
uce,a,15,0.2542372881355932
uce,c,1,0.01694915254237288
uce,l,5,0.0847457627118644
uce,n,12,0.2033898305084746
uce,r,3,0.05084745762711865
uce,t,19,0.3220338983050847
uce,u,1,0.01694915254237288
uce,v,2,0.03389830508474576
uch,a,1,0.05555555555555555
uch,e,7,0.3888888888888889
uch,i,9,0.5
uch,u,1,0.05555555555555555
uci,$,14,0.3181818181818182
uci,a,1,0.022727272727272728
uci,c,1,0.022727272727272728
uci,e,1,0.022727272727272728
uci,i,1,0.022727272727272728
uci,l,3,0.06818181818181818
uci,n,6,0.13636363636363635
uci,o,6,0.13636363636363635
uci,s,1,0.022727272727272728
uci,u,10,0.22727272727272727
ucl,a,2,0.6666666666666666
ucl,i,1,0.3333333333333333
ucn,e,1,1
uco,a,3,0.12
uco,i,2,0.08
uco,n,1,0.04
uco,r,1,0.04
uco,u,1,0.04
uco,v,17,0.68
ucr,$,1,0.2
ucr,e,2,0.4
ucr,i,2,0.4
ucs,a,1,0.2
ucs,n,1,0.2
ucs,o,2,0.4
ucs,u,1,0.2
uct,u,1,1
ucu,$,12,0.23076923076923078
ucu,a,1,0.019230769230769232
ucu,b,1,0.019230769230769232
ucu,c,2,0.038461538461538464
ucu,e,2,0.038461538461538464
ucu,i,3,0.057692307692307696
ucu,l,10,0.19230769230769232
ucu,r,14,0.2692307692307692
ucu,t,6,0.11538461538461539
ucu,v,1,0.019230769230769232
uda,$,7,0.3888888888888889
uda,c,3,0.16666666666666666
uda,i,2,0.1111111111111111
uda,l,1,0.05555555555555555
uda,n,2,0.1111111111111111
uda,r,2,0.1111111111111111
uda,u,1,0.05555555555555555
ude,$,1,0.05263157894736842
ude,a,3,0.15789473684210525
ude,l,2,0.10526315789473684
ude,n,5,0.2631578947368421
ude,s,1,0.05263157894736842
ude,t,7,0.3684210526315789
udi,$,1,0.04
udi,a,4,0.16
udi,c,2,0.08
udi,e,2,0.08
udi,i,1,0.04
udi,l,1,0.04
udi,n,7,0.28
udi,o,1,0.04
udi,s,2,0.08
udi,t,2,0.08
udi,u,2,0.08
udl,u,1,1
udn,a,1,0.3333333333333333
udn,e,2,0.6666666666666666
udo,$,1,0.125
udo,i,1,0.125
udo,r,4,0.5
udo,v,2,0.25
udr,e,3,0.3
udr,i,7,0.7
udu,$,5,0.20833333333333334
udu,a,1,0.041666666666666664
udu,c,2,0.08333333333333333
udu,h,1,0.041666666666666664
udu,i,3,0.125
udu,l,3,0.125
udu,m,1,0.041666666666666664
udu,p,1,0.041666666666666664
udu,r,6,0.25
udu,s,1,0.041666666666666664
uea,n,2,0.6666666666666666
uea,u,1,0.3333333333333333
ued,i,1,1
uee,l,1,1
uei,$,5,0.8333333333333334
uei,u,1,0.16666666666666666
uej,d,1,1
uel,$,6,0.42857142857142855
uel,a,1,0.07142857142857142
uel,e,2,0.14285714285714285
uel,u,5,0.35714285714285715
uen,e,1,0.04
uen,i,24,0.96
uer,a,1,0.14285714285714285
uer,e,3,0.42857142857142855
uer,i,2,0.2857142857142857
uer,n,1,0.14285714285714285
ues,c,1,1
uet,a,1,0.030303030303030304
uet,e,1,0.030303030303030304
uet,i,30,0.9090909090909091
uet,o,1,0.030303030303030304
ueu,$,2,1
ufa,c,1,0.09090909090909091
ufa,l,2,0.18181818181818182
ufa,n,4,0.36363636363636365
ufa,r,3,0.2727272727272727
ufa,u,1,0.09090909090909091
ufe,l,1,0.16666666666666666
ufe,n,2,0.3333333333333333
ufe,t,2,0.3333333333333333
ufe,z,1,0.16666666666666666
ufi,n,1,1
ufo,a,1,1
ufr,i,1,0.5
ufr,u,1,0.5
uft,e,1,1
ufu,$,2,0.5
ufu,r,2,0.5
uga,$,7,0.25925925925925924
uga,g,3,0.1111111111111111
uga,i,1,0.037037037037037035
uga,n,4,0.14814814814814814
uga,r,6,0.2222222222222222
uga,s,2,0.07407407407407407
uga,t,3,0.1111111111111111
uga,u,1,0.037037037037037035
uge,a,6,0.35294117647058826
uge,l,1,0.058823529411764705
uge,n,3,0.17647058823529413
uge,t,7,0.4117647058823529
ugh,e,3,0.75
ugh,i,1,0.25
ugi,$,5,0.3333333333333333
ugi,n,6,0.4
ugi,r,1,0.06666666666666667
ugi,t,1,0.06666666666666667
ugi,u,2,0.13333333333333333
ugl,e,1,0.5
ugl,u,1,0.5
ugn,e,2,1
ugo,i,1,0.25
ugo,j,2,0.5
ugo,v,1,0.25
ugr,a,2,0.13333333333333333
ugr,e,7,0.4666666666666667
ugr,i,4,0.26666666666666666
ugr,u,2,0.13333333333333333
ugs,t,1,1
ugu,$,4,0.2
ugu,d,1,0.05
ugu,i,2,0.1
ugu,l,3,0.15
ugu,r,7,0.35
ugu,s,1,0.05
ugu,z,2,0.1
ugv,i,1,1
uha,$,2,0.15384615384615385
uha,i,2,0.15384615384615385
uha,l,3,0.23076923076923078
uha,n,1,0.07692307692307693
uha,r,2,0.15384615384615385
uha,t,2,0.15384615384615385
uha,u,1,0.07692307692307693
uhc,e,1,1
uhe,i,2,0.5
uhe,n,1,0.25
uhe,s,1,0.25
uhi,e,1,1
uhl,a,1,1
uho,c,2,0.2857142857142857
uho,d,1,0.14285714285714285
uho,i,2,0.2857142857142857
uho,n,1,0.14285714285714285
uho,r,1,0.14285714285714285
uhu,$,1,0.14285714285714285
uhu,i,1,0.14285714285714285
uhu,l,2,0.2857142857142857
uhu,r,3,0.42857142857142855
uia,$,21,0.6363636363636364
uia,n,3,0.09090909090909091
uia,s,5,0.15151515151515152
uia,t,4,0.12121212121212122
uib,$,1,0.5
uib,r,1,0.5
uic,$,1,0.05555555555555555
uic,a,14,0.7777777777777778
uic,e,1,0.05555555555555555
uic,i,1,0.05555555555555555
uic,u,1,0.05555555555555555
uid,e,1,1
uie,$,2,0.05263157894736842
uie,d,1,0.02631578947368421
uie,i,5,0.13157894736842105
uie,n,10,0.2631578947368421
uie,r,3,0.07894736842105263
uie,t,15,0.39473684210526316
uie,u,2,0.05263157894736842
uih,e,1,1
uii,$,2,1
uil,a,3,0.6
uil,e,1,0.2
uil,u,1,0.2
uim,$,1,0.5
uim,c,1,0.5
uin,a,1,0.2
uin,e,1,0.2
uin,i,2,0.4
uin,u,1,0.2
uio,a,1,0.2
uio,c,2,0.4
uio,r,1,0.2
uio,v,1,0.2
uir,i,1,1
uis,u,1,1
uit,$,1,0.2
uit,a,1,0.2
uit,e,1,0.2
uit,u,2,0.4
uiu,$,17,0.7083333333333334
uiu,g,2,0.08333333333333333
uiu,l,4,0.16666666666666666
uiu,r,1,0.041666666666666664
uiv,a,1,1
uiz,o,1,1
uja,$,2,0.2222222222222222
uja,c,1,0.1111111111111111
uja,n,6,0.6666666666666666
ujb,a,1,0.3333333333333333
ujb,e,1,0.3333333333333333
ujb,i,1,0.3333333333333333
uje,i,1,0.14285714285714285
uje,n,3,0.42857142857142855
uje,r,2,0.2857142857142857
uje,t,1,0.14285714285714285
uji,i,1,0.5
uji,n,1,0.5
ujm,i,1,1
ujn,a,1,1
ujo,i,1,0.14285714285714285
ujo,r,6,0.8571428571428571
ula,$,16,0.5517241379310345
ula,c,1,0.034482758620689655
ula,g,1,0.034482758620689655
ula,i,3,0.10344827586206896
ula,n,1,0.034482758620689655
ula,r,2,0.06896551724137931
ula,t,4,0.13793103448275862
ula,v,1,0.034482758620689655
ulb,a,2,0.16666666666666666
ulb,e,1,0.08333333333333333
ulb,o,2,0.16666666666666666
ulb,u,7,0.5833333333333334
ulc,a,4,0.2222222222222222
ulc,e,9,0.5
ulc,i,2,0.1111111111111111
ulc,n,2,0.1111111111111111
ulc,u,1,0.05555555555555555
uld,e,2,1
ule,$,11,0.05789473684210526
ule,a,22,0.11578947368421053
ule,d,1,0.005263157894736842
ule,e,2,0.010526315789473684
ule,g,1,0.005263157894736842
ule,i,3,0.015789473684210527
ule,l,2,0.010526315789473684
ule,n,20,0.10526315789473684
ule,r,3,0.015789473684210527
ule,t,118,0.6210526315789474
ule,u,6,0.031578947368421054
ule,v,1,0.005263157894736842
ulf,e,1,1
ulg,a,3,0.25
ulg,e,2,0.16666666666666666
ulg,h,4,0.3333333333333333
ulg,r,2,0.16666666666666666
ulg,u,1,0.08333333333333333
ulh,a,1,1
uli,$,3,0.06818181818181818
uli,a,13,0.29545454545454547
uli,c,10,0.22727272727272727
uli,e,3,0.06818181818181818
uli,g,2,0.045454545454545456
uli,m,4,0.09090909090909091
uli,n,4,0.09090909090909091
uli,o,2,0.045454545454545456
uli,t,1,0.022727272727272728
uli,u,1,0.022727272727272728
uli,v,1,0.022727272727272728
ull,m,1,1
ulm,$,1,0.07692307692307693
ulm,a,1,0.07692307692307693
ulm,e,7,0.5384615384615384
ulm,i,2,0.15384615384615385
ulm,o,1,0.07692307692307693
ulm,u,1,0.07692307692307693
uln,i,2,1
ulo,$,4,0.5
ulo,a,1,0.125
ulo,c,1,0.125
ulo,u,1,0.125
ulo,v,1,0.125
ulp,e,2,0.2222222222222222
ulp,i,3,0.3333333333333333
ulp,o,1,0.1111111111111111
ulp,r,1,0.1111111111111111
ulp,u,1,0.1111111111111111
ulp,z,1,0.1111111111111111
ulr,e,2,1
ult,a,2,0.2222222222222222
ult,e,1,0.1111111111111111
ult,u,6,0.6666666666666666
ulu,$,3,0.045454545454545456
ulu,a,1,0.015151515151515152
ulu,b,4,0.06060606060606061
ulu,c,3,0.045454545454545456
ulu,i,50,0.7575757575757576
ulu,n,4,0.06060606060606061
ulu,y,1,0.015151515151515152
ulv,a,1,0.5
ulv,z,1,0.5
ulz,$,1,0.125
ulz,a,2,0.25
ulz,e,1,0.125
ulz,i,1,0.125
ulz,u,3,0.375
uma,$,2,0.16666666666666666
uma,c,1,0.08333333333333333
uma,g,1,0.08333333333333333
uma,i,2,0.16666666666666666
uma,l,2,0.16666666666666666
uma,n,3,0.25
uma,s,1,0.08333333333333333
umb,$,2,0.06896551724137931
umb,a,2,0.06896551724137931
umb,c,1,0.034482758620689655
umb,e,4,0.13793103448275862
umb,r,11,0.3793103448275862
umb,t,1,0.034482758620689655
umb,u,8,0.27586206896551724
umc,e,1,1
ume,d,1,0.09090909090909091
ume,g,1,0.09090909090909091
ume,i,1,0.09090909090909091
ume,l,1,0.09090909090909091
ume,n,2,0.18181818181818182
ume,r,1,0.09090909090909091
ume,t,2,0.18181818181818182
ume,z,2,0.18181818181818182
umf,a,1,1
umi,$,1,0.0625
umi,a,2,0.125
umi,n,7,0.4375
umi,r,1,0.0625
umi,t,5,0.3125
uml,a,1,0.5
uml,o,1,0.5
umn,i,2,1
umo,a,2,0.2857142857142857
umo,r,2,0.2857142857142857
umo,s,3,0.42857142857142855
ump,a,1,0.2
ump,n,1,0.2
ump,r,2,0.4
ump,t,1,0.2
umr,e,1,0.25
umr,i,2,0.5
umr,n,1,0.25
umu,a,1,0.05555555555555555
umu,d,1,0.05555555555555555
umu,e,6,0.3333333333333333
umu,g,1,0.05555555555555555
umu,i,2,0.1111111111111111
umu,l,3,0.16666666666666666
umu,r,2,0.1111111111111111
umu,s,2,0.1111111111111111
umz,e,1,1
una,$,9,0.391304347826087
una,c,1,0.043478260869565216
una,d,1,0.043478260869565216
una,i,2,0.08695652173913043
una,r,9,0.391304347826087
una,t,1,0.043478260869565216
unc,$,2,0.04878048780487805
unc,a,10,0.24390243902439024
unc,e,9,0.21951219512195122
unc,h,1,0.024390243902439025
unc,i,3,0.07317073170731707
unc,o,3,0.07317073170731707
unc,t,1,0.024390243902439025
unc,u,12,0.2926829268292683
und,$,2,0.06060606060606061
und,a,5,0.15151515151515152
und,e,6,0.18181818181818182
und,i,3,0.09090909090909091
und,o,2,0.06060606060606061
und,r,1,0.030303030303030304
und,t,3,0.09090909090909091
und,u,11,0.3333333333333333
une,$,5,0.125
une,a,2,0.05
une,d,1,0.025
une,i,4,0.1
une,l,5,0.125
une,n,6,0.15
une,r,1,0.025
une,t,16,0.4
ung,$,4,0.06896551724137931
ung,a,8,0.13793103448275862
ung,e,12,0.20689655172413793
ung,h,5,0.08620689655172414
ung,i,3,0.05172413793103448
ung,l,1,0.017241379310344827
ung,o,2,0.034482758620689655
ung,r,4,0.06896551724137931
ung,t,1,0.017241379310344827
ung,u,18,0.3103448275862069
uni,$,12,0.3157894736842105
uni,a,2,0.05263157894736842
uni,c,4,0.10526315789473684
uni,i,3,0.07894736842105263
uni,l,1,0.02631578947368421
uni,m,1,0.02631578947368421
uni,n,2,0.05263157894736842
uni,o,2,0.05263157894736842
uni,p,1,0.02631578947368421
uni,r,1,0.02631578947368421
uni,t,4,0.10526315789473684
uni,u,5,0.13157894736842105
unj,i,2,1
uno,a,4,0.6666666666666666
uno,i,1,0.16666666666666666
uno,s,1,0.16666666666666666
unr,e,2,0.6666666666666666
unr,i,1,0.3333333333333333
uns,$,1,0.2
uns,a,1,0.2
uns,c,1,0.2
uns,e,1,0.2
uns,u,1,0.2
unt,a,5,0.25
unt,e,9,0.45
unt,i,4,0.2
unt,o,1,0.05
unt,u,1,0.05
unu,$,8,0.6153846153846154
unu,l,1,0.07692307692307693
unu,n,3,0.23076923076923078
unu,r,1,0.07692307692307693
unz,a,2,0.3333333333333333
unz,e,2,0.3333333333333333
unz,i,1,0.16666666666666666
unz,n,1,0.16666666666666666
uoa,i,3,0.6
uoa,r,2,0.4
uoe,n,1,1
uoi,a,1,0.5
uoi,u,1,0.5
uor,$,2,0.2222222222222222
uor,a,1,0.1111111111111111
uor,i,1,0.1111111111111111
uor,u,5,0.5555555555555556
uov,$,1,0.3333333333333333
uov,i,1,0.3333333333333333
uov,u,1,0.3333333333333333
upa,$,2,0.14285714285714285
upa,c,1,0.07142857142857142
upa,g,1,0.07142857142857142
upa,l,1,0.07142857142857142
upa,n,6,0.42857142857142855
upa,r,2,0.14285714285714285
upa,t,1,0.07142857142857142
upc,a,2,0.6666666666666666
upc,i,1,0.3333333333333333
upe,a,2,0.13333333333333333
upe,l,3,0.2
upe,n,4,0.26666666666666666
upe,r,3,0.2
upe,t,2,0.13333333333333333
upe,z,1,0.06666666666666667
uph,o,1,1
upi,e,1,0.125
upi,l,1,0.125
upi,n,3,0.375
upi,r,1,0.125
upi,t,2,0.25
upl,a,2,1
upn,c,1,0.5
upn,e,1,0.5
upo,a,2,0.5
upo,i,2,0.5
upp,i,1,1
upr,e,1,0.3333333333333333
upr,i,2,0.6666666666666666
upt,e,1,0.14285714285714285
upt,o,1,0.14285714285714285
upt,t,1,0.14285714285714285
upt,u,4,0.5714285714285714
upu,$,3,0.42857142857142855
upu,e,1,0.14285714285714285
upu,i,1,0.14285714285714285
upu,l,1,0.14285714285714285
upu,r,1,0.14285714285714285
upz,a,1,1
ura,$,54,0.7105263157894737
ura,g,1,0.013157894736842105
ura,h,1,0.013157894736842105
ura,i,2,0.02631578947368421
ura,n,8,0.10526315789473684
ura,r,3,0.039473684210526314
ura,s,1,0.013157894736842105
ura,t,3,0.039473684210526314
ura,u,2,0.02631578947368421
ura,v,1,0.013157894736842105
urb,a,5,0.45454545454545453
urb,e,3,0.2727272727272727
urb,n,1,0.09090909090909091
urb,u,2,0.18181818181818182
urc,a,11,0.2619047619047619
urc,e,4,0.09523809523809523
urc,h,2,0.047619047619047616
urc,i,5,0.11904761904761904
urc,n,2,0.047619047619047616
urc,o,3,0.07142857142857142
urc,r,6,0.14285714285714285
urc,u,9,0.21428571428571427
urd,a,4,0.0975609756097561
urd,e,12,0.2926829268292683
urd,i,1,0.024390243902439025
urd,l,1,0.024390243902439025
urd,n,1,0.024390243902439025
urd,o,2,0.04878048780487805
urd,u,20,0.4878048780487805
ure,$,7,0.050724637681159424
ure,a,26,0.18840579710144928
ure,c,6,0.043478260869565216
ure,e,4,0.028985507246376812
ure,i,10,0.07246376811594203
ure,l,14,0.10144927536231885
ure,n,40,0.2898550724637681
ure,t,26,0.18840579710144928
ure,u,1,0.007246376811594203
ure,z,4,0.028985507246376812
urf,a,1,1
urg,$,2,0.06896551724137931
urg,a,2,0.06896551724137931
urg,e,5,0.1724137931034483
urg,h,2,0.06896551724137931
urg,i,8,0.27586206896551724
urg,o,2,0.06896551724137931
urg,u,8,0.27586206896551724
urh,u,1,1
uri,$,82,0.4606741573033708
uri,a,8,0.0449438202247191
uri,c,22,0.12359550561797752
uri,e,1,0.0056179775280898875
uri,g,1,0.0056179775280898875
uri,i,7,0.03932584269662921
uri,l,44,0.24719101123595505
uri,n,1,0.0056179775280898875
uri,o,2,0.011235955056179775
uri,s,1,0.0056179775280898875
uri,t,5,0.028089887640449437
uri,u,4,0.02247191011235955
urj,e,1,0.3333333333333333
urj,u,2,0.6666666666666666
url,a,7,0.22580645161290322
url,e,7,0.22580645161290322
url,i,3,0.0967741935483871
url,n,1,0.03225806451612903
url,o,1,0.03225806451612903
url,t,1,0.03225806451612903
url,u,11,0.3548387096774194
urm,a,2,0.25
urm,e,4,0.5
urm,t,2,0.25
urn,$,1,0.09090909090909091
urn,e,2,0.18181818181818182
urn,i,6,0.5454545454545454
urn,u,2,0.18181818181818182
uro,$,1,0.04
uro,a,10,0.4
uro,g,1,0.04
uro,i,6,0.24
uro,m,1,0.04
uro,p,1,0.04
uro,r,1,0.04
uro,s,3,0.12
uro,v,1,0.04
urp,a,3,0.3
urp,e,4,0.4
urp,i,1,0.1
urp,r,2,0.2
urr,e,2,1
urs,a,5,0.20833333333333334
urs,e,6,0.25
urs,i,3,0.125
urs,o,2,0.08333333333333333
urs,r,1,0.041666666666666664
urs,u,7,0.2916666666666667
urt,a,3,0.08571428571428572
urt,e,8,0.22857142857142856
urt,i,8,0.22857142857142856
urt,o,2,0.05714285714285714
urt,t,1,0.02857142857142857
urt,u,13,0.37142857142857144
uru,$,19,0.3958333333333333
uru,a,2,0.041666666666666664
uru,b,1,0.020833333333333332
uru,c,1,0.020833333333333332
uru,e,3,0.0625
uru,g,2,0.041666666666666664
uru,i,4,0.08333333333333333
uru,l,9,0.1875
uru,m,1,0.020833333333333332
uru,p,1,0.020833333333333332
uru,s,2,0.041666666666666664
uru,u,1,0.020833333333333332
uru,z,2,0.041666666666666664
urv,i,3,1
urz,e,2,0.18181818181818182
urz,i,6,0.5454545454545454
urz,o,1,0.09090909090909091
urz,u,2,0.18181818181818182
usa,$,4,0.4
usa,c,1,0.1
usa,g,1,0.1
usa,n,3,0.3
usa,t,1,0.1
usc,a,4,0.4
usc,c,1,0.1
usc,e,2,0.2
usc,i,1,0.1
usc,o,1,0.1
usc,u,1,0.1
use,a,1,0.08333333333333333
use,l,1,0.08333333333333333
use,n,5,0.4166666666666667
use,t,5,0.4166666666666667
usi,a,1,0.3333333333333333
usi,g,1,0.3333333333333333
usi,t,1,0.3333333333333333
usl,n,1,0.25
usl,u,3,0.75
usm,e,1,1
usn,e,2,0.6666666666666666
usn,i,1,0.3333333333333333
uso,a,1,1
usp,e,1,1
ust,$,1,0.045454545454545456
ust,a,2,0.09090909090909091
ust,e,3,0.13636363636363635
ust,i,4,0.18181818181818182
ust,n,1,0.045454545454545456
ust,o,1,0.045454545454545456
ust,u,10,0.45454545454545453
usu,$,5,0.2777777777777778
usu,i,4,0.2222222222222222
usu,l,3,0.16666666666666666
usu,r,5,0.2777777777777778
usu,s,1,0.05555555555555555
uta,$,15,0.6
uta,c,2,0.08
uta,n,3,0.12
uta,r,4,0.16
uta,s,1,0.04
utc,a,4,0.8
utc,u,1,0.2
utd,i,1,1
ute,$,2,0.06451612903225806
ute,a,7,0.22580645161290322
ute,i,2,0.06451612903225806
ute,l,5,0.16129032258064516
ute,n,4,0.12903225806451613
ute,r,3,0.0967741935483871
ute,t,7,0.22580645161290322
ute,u,1,0.03225806451612903
utf,e,1,1
uti,$,2,0.09523809523809523
uti,a,1,0.047619047619047616
uti,m,1,0.047619047619047616
uti,n,10,0.47619047619047616
uti,o,1,0.047619047619047616
uti,s,1,0.047619047619047616
uti,t,1,0.047619047619047616
uti,u,4,0.19047619047619047
utn,a,1,0.3333333333333333
utn,i,1,0.3333333333333333
utn,r,1,0.3333333333333333
uto,a,2,0.2
uto,i,3,0.3
uto,n,2,0.2
uto,r,2,0.2
uto,v,1,0.1
utr,a,1,0.3333333333333333
utr,e,1,0.3333333333333333
utr,i,1,0.3333333333333333
utu,$,5,0.21739130434782608
utu,c,3,0.13043478260869565
utu,l,2,0.08695652173913043
utu,r,13,0.5652173913043478
utv,i,1,1
uul,$,7,0.5833333333333334
uul,e,3,0.25
uul,u,2,0.16666666666666666
uur,e,2,0.3333333333333333
uur,i,1,0.16666666666666666
uur,o,2,0.3333333333333333
uur,u,1,0.16666666666666666
uut,f,1,1
uva,$,2,0.5
uva,l,2,0.5
uve,a,1,0.14285714285714285
uve,d,2,0.2857142857142857
uve,i,1,0.14285714285714285
uve,l,1,0.14285714285714285
uve,n,1,0.14285714285714285
uve,r,1,0.14285714285714285
uvi,a,1,0.5
uvi,n,1,0.5
uvr,t,1,1
uvu,r,1,1
uza,$,2,0.2222222222222222
uza,d,1,0.1111111111111111
uza,n,3,0.3333333333333333
uza,p,1,0.1111111111111111
uza,r,1,0.1111111111111111
uza,u,1,0.1111111111111111
uzb,a,1,1
uzd,$,1,0.16666666666666666
uzd,r,2,0.3333333333333333
uzd,u,3,0.5
uze,a,1,0.1111111111111111
uze,l,3,0.3333333333333333
uze,n,2,0.2222222222222222
uze,s,1,0.1111111111111111
uze,t,2,0.2222222222222222
uzi,$,1,0.2
uzi,a,1,0.2
uzi,c,1,0.2
uzi,e,1,0.2
uzi,l,1,0.2
uzl,a,1,0.3333333333333333
uzl,i,1,0.3333333333333333
uzl,u,1,0.3333333333333333
uzn,e,1,0.3333333333333333
uzn,i,2,0.6666666666666666
uzo,e,4,0.5714285714285714
uzo,i,2,0.2857142857142857
uzo,t,1,0.14285714285714285
uzp,l,1,1
uzr,e,1,1
uzu,$,5,0.625
uzu,l,1,0.125
uzu,n,2,0.25
uzv,a,1,0.5
uzv,e,1,0.5
vaa,$,1,1
vac,$,1,0.07692307692307693
vac,a,3,0.23076923076923078
vac,i,7,0.5384615384615384
vac,u,2,0.15384615384615385
vad,$,4,0.2857142857142857
vad,a,2,0.14285714285714285
vad,e,1,0.07142857142857142
vad,i,3,0.21428571428571427
vad,o,1,0.07142857142857142
vad,u,3,0.21428571428571427
vag,o,2,1
vai,a,3,0.2727272727272727
vai,d,6,0.5454545454545454
vai,t,1,0.09090909090909091
vai,u,1,0.09090909090909091
val,$,3,0.15
val,a,2,0.1
val,c,4,0.2
val,e,6,0.3
val,i,1,0.05
val,m,1,0.05
val,o,1,0.05
val,u,2,0.1
vam,a,1,0.3333333333333333
vam,e,2,0.6666666666666666
van,$,10,0.24390243902439024
van,a,4,0.0975609756097561
van,c,2,0.04878048780487805
van,d,1,0.024390243902439025
van,e,4,0.0975609756097561
van,i,13,0.3170731707317073
van,u,6,0.14634146341463414
van,v,1,0.024390243902439025
vao,t,1,1
var,$,4,0.13333333333333333
var,a,3,0.1
var,b,1,0.03333333333333333
var,d,2,0.06666666666666667
var,e,1,0.03333333333333333
var,g,2,0.06666666666666667
var,i,6,0.2
var,l,1,0.03333333333333333
var,n,3,0.1
var,o,2,0.06666666666666667
var,t,1,0.03333333333333333
var,u,2,0.06666666666666667
var,v,2,0.06666666666666667
vas,a,1,0.06666666666666667
vas,c,2,0.13333333333333333
vas,e,2,0.13333333333333333
vas,i,7,0.4666666666666667
vas,l,1,0.06666666666666667
vas,n,1,0.06666666666666667
vas,r,1,0.06666666666666667
vat,$,1,0.09090909090909091
vat,a,7,0.6363636363636364
vat,i,1,0.09090909090909091
vat,r,1,0.09090909090909091
vat,z,1,0.09090909090909091
vca,$,2,0.4
vca,r,3,0.6
vce,n,2,0.5
vce,t,2,0.5
vcr,e,3,0.6
vcr,i,2,0.4
vct,i,1,1
vcu,i,1,0.5
vcu,l,1,0.5
vda,$,1,0.5
vda,s,1,0.5
vde,n,1,1
vdi,c,1,0.5
vdi,s,1,0.5
vdr,e,1,1
vds,t,1,1
vdu,a,1,0.5
vdu,r,1,0.5
vea,$,1,0.1111111111111111
vea,n,8,0.8888888888888888
vec,$,1,0.16666666666666666
vec,a,1,0.16666666666666666
vec,e,1,0.16666666666666666
vec,h,2,0.3333333333333333
vec,i,1,0.16666666666666666
ved,$,2,0.2222222222222222
ved,e,5,0.5555555555555556
ved,i,2,0.2222222222222222
vee,l,2,1
veg,h,4,1
vei,$,8,0.6666666666666666
vei,c,1,0.08333333333333333
vei,g,1,0.08333333333333333
vei,o,1,0.08333333333333333
vei,u,1,0.08333333333333333
vej,a,2,1
vel,$,5,0.1724137931034483
vel,a,1,0.034482758620689655
vel,c,3,0.10344827586206896
vel,d,1,0.034482758620689655
vel,e,12,0.41379310344827586
vel,i,2,0.06896551724137931
vel,n,2,0.06896551724137931
vel,u,3,0.10344827586206896
ven,c,1,0.01818181818181818
ven,e,4,0.07272727272727272
ven,i,48,0.8727272727272727
ven,s,1,0.01818181818181818
ven,u,1,0.01818181818181818
ver,b,2,0.06060606060606061
ver,c,2,0.06060606060606061
ver,d,8,0.24242424242424243
ver,e,8,0.24242424242424243
ver,g,1,0.030303030303030304
ver,i,2,0.06060606060606061
ver,m,4,0.12121212121212122
ver,n,2,0.06060606060606061
ver,t,2,0.06060606060606061
ver,v,1,0.030303030303030304
ver,z,1,0.030303030303030304
ves,e,5,0.5555555555555556
ves,t,4,0.4444444444444444
vet,e,2,0.06896551724137931
vet,i,25,0.8620689655172413
vet,r,2,0.06896551724137931
vez,a,2,0.2857142857142857
vez,e,2,0.2857142857142857
vez,i,3,0.42857142857142855
vga,$,1,0.3333333333333333
vga,g,1,0.3333333333333333
vga,n,1,0.3333333333333333
vgi,u,1,1
via,$,53,0.8688524590163934
via,g,2,0.03278688524590164
via,n,3,0.04918032786885246
via,t,2,0.03278688524590164
via,u,1,0.01639344262295082
vic,a,2,0.09090909090909091
vic,e,7,0.3181818181818182
vic,i,10,0.45454545454545453
vic,o,2,0.09090909090909091
vic,t,1,0.045454545454545456
vid,$,1,0.05263157894736842
vid,a,3,0.15789473684210525
vid,e,4,0.21052631578947367
vid,g,1,0.05263157894736842
vid,i,3,0.15789473684210525
vid,o,2,0.10526315789473684
vid,r,5,0.2631578947368421
vie,a,2,0.125
vie,l,1,0.0625
vie,n,3,0.1875
vie,r,4,0.25
vie,s,2,0.125
