prefix,next_char,count,prob
scu,d,1,0.2
scu,l,1,0.2
scu,r,2,0.4
scu,s,1,0.2
scv,e,1,1
sde,v,1,1
sea,d,1,0.5
sea,r,1,0.5
seb,a,2,0.5
seb,o,1,0.25
seb,r,1,0.25
sec,a,4,0.6666666666666666
sec,e,1,0.16666666666666666
sec,o,1,0.16666666666666666
sed,a,2,0.6666666666666666
sed,i,1,0.3333333333333333
seg,a,5,0.35714285714285715
seg,e,2,0.14285714285714285
seg,i,2,0.14285714285714285
seg,u,4,0.2857142857142857
seg,v,1,0.07142857142857142
sei,$,1,0.034482758620689655
sei,a,1,0.034482758620689655
sei,c,2,0.06896551724137931
sei,d,2,0.06896551724137931
sei,o,1,0.034482758620689655
sei,r,12,0.41379310344827586
sei,x,10,0.3448275862068966
sej,a,1,0.3333333333333333
sej,e,1,0.3333333333333333
sej,o,1,0.3333333333333333
sel,$,1,0.02857142857142857
sel,a,17,0.4857142857142857
sel,g,1,0.02857142857142857
sel,h,5,0.14285714285714285
sel,i,1,0.02857142857142857
sel,m,1,0.02857142857142857
sel,o,9,0.2571428571428571
sem,$,1,0.16666666666666666
sem,e,1,0.16666666666666666
sem,i,3,0.5
sem,o,1,0.16666666666666666
sen,a,1,0.03571428571428571
sen,c,1,0.03571428571428571
sen,d,13,0.4642857142857143
sen,h,4,0.14285714285714285
sen,o,1,0.03571428571428571
sen,r,2,0.07142857142857142
sen,t,6,0.21428571428571427
sep,e,1,0.5
sep,i,1,0.5
seq,u,7,1
ser,a,4,0.08695652173913043
ser,d,1,0.021739130434782608
ser,e,1,0.021739130434782608
ser,g,1,0.021739130434782608
ser,i,2,0.043478260869565216
ser,m,2,0.043478260869565216
ser,n,6,0.13043478260869565
ser,o,2,0.043478260869565216
ser,p,3,0.06521739130434782
ser,r,19,0.41304347826086957
ser,t,1,0.021739130434782608
ser,v,2,0.043478260869565216
ser,z,2,0.043478260869565216
ses,$,20,0.8333333333333334
ses,i,1,0.041666666666666664
ses,m,3,0.125
set,a,2,0.4
set,b,1,0.2
set,e,1,0.2
set,i,1,0.2
seu,$,2,1
sev,e,1,0.25
sev,i,3,0.75
sez,e,1,0.2
sez,i,1,0.2
sez,u,3,0.6
sfe,m,1,1
sfr,e,2,1
sga,$,1,0.25
sga,i,1,0.25
sga,l,1,0.25
sga,t,1,0.25
sgr,a,1,1
sgu,e,2,1
sho,p,5,0.8333333333333334
sho,w,1,0.16666666666666666
sia,$,6,0.8571428571428571
sia,s,1,0.14285714285714285
sib,a,1,0.5
sib,i,1,0.5
sid,e,2,0.4
sid,o,1,0.2
sid,r,2,0.4
sie,i,1,0.5
sie,s,1,0.5
sig,c,1,0.25
sig,p,2,0.5
sig,s,1,0.25
sij,i,1,1
sil,$,1,0.04
sil,c,1,0.04
sil,e,1,0.04
sil,g,2,0.08
sil,h,3,0.12
sil,v,17,0.68
sim,$,1,0.2
sim,a,1,0.2
sim,b,1,0.2
sim,e,1,0.2
sim,o,1,0.2
sin,a,1,0.03225806451612903
sin,d,3,0.0967741935483871
sin,e,1,0.03225806451612903
sin,f,1,0.03225806451612903
sin,h,20,0.6451612903225806
sin,o,2,0.06451612903225806
sin,t,3,0.0967741935483871
sio,$,5,0.8333333333333334
sio,s,1,0.16666666666666666
sip,o,1,1
sir,g,1,0.25
sir,i,1,0.25
sir,o,1,0.25
sir,v,1,0.25
sis,$,2,0.2857142857142857
sis,m,2,0.2857142857142857
sis,t,3,0.42857142857142855
sit,e,1,1
sli,g,1,1
sma,$,1,0.1111111111111111
sma,n,3,0.3333333333333333
sma,r,5,0.5555555555555556
sme,$,1,0.25
sme,d,1,0.25
sme,g,1,0.25
sme,r,1,0.25
smi,l,1,0.3333333333333333
smi,n,2,0.6666666666666666
smo,$,2,0.4
smo,j,1,0.2
smo,l,1,0.2
smo,r,1,0.2
smu,l,1,1
sna,$,1,0.25
sna,l,1,0.25
sna,s,1,0.25
sna,v,1,0.25
sne,l,1,1
soa,$,1,0.125
soa,j,1,0.125
soa,l,4,0.5
soa,r,2,0.25
sob,r,19,1
soc,o,1,1
soe,i,4,0.8
soe,n,1,0.2
sof,i,1,1
sog,u,1,1
soi,t,1,1
sol,$,6,0.3333333333333333
sol,a,2,0.1111111111111111
sol,d,1,0.05555555555555555
sol,g,1,0.05555555555555555
sol,m,2,0.1111111111111111
sol,t,5,0.2777777777777778
sol,v,1,0.05555555555555555
som,i,1,1
son,e,1,0.3333333333333333
son,h,1,0.3333333333333333
son,i,1,0.3333333333333333
sop,e,1,0.5
sop,o,1,0.5
sor,$,1,0.08333333333333333
sor,e,2,0.16666666666666666
sor,g,1,0.08333333333333333
sor,i,1,0.08333333333333333
sor,r,3,0.25
sor,t,2,0.16666666666666666
sor,v,2,0.16666666666666666
sos,$,14,0.875
sos,a,1,0.0625
sos,o,1,0.0625
sot,e,1,1
sou,d,2,0.06060606060606061
sou,r,10,0.30303030303030304
sou,s,6,0.18181818181818182
sou,t,11,0.3333333333333333
sou,z,4,0.12121212121212122
spa,d,4,0.25
spa,i,1,0.0625
spa,l,3,0.1875
spa,n,1,0.0625
spa,r,7,0.4375
spc,i,1,1
spe,a,1,0.07692307692307693
spe,c,1,0.07692307692307693
spe,d,1,0.07692307692307693
spe,i,2,0.15384615384615385
spe,l,1,0.07692307692307693
spe,r,6,0.46153846153846156
spe,s,1,0.07692307692307693
spi,a,1,0.05
spi,c,1,0.05
spi,g,1,0.05
spi,n,13,0.65
spi,r,1,0.05
spi,t,2,0.1
spi,u,1,0.05
spo,r,2,0.4
spo,s,3,0.6
spr,a,2,1
squ,e,19,0.7307692307692307
squ,i,7,0.2692307692307692
sri,o,2,1
ssa,$,9,0.21951219512195122
ssa,c,3,0.07317073170731707
ssa,d,9,0.21951219512195122
ssa,f,2,0.04878048780487805
ssa,g,1,0.024390243902439025
ssa,l,1,0.024390243902439025
ssa,m,5,0.12195121951219512
ssa,n,1,0.024390243902439025
ssa,r,6,0.14634146341463414
ssa,s,4,0.0975609756097561
sse,$,1,0.0625
sse,c,1,0.0625
sse,g,2,0.125
sse,i,5,0.3125
sse,j,1,0.0625
sse,l,1,0.0625
sse,n,4,0.25
sse,q,1,0.0625
ssi,l,2,0.2222222222222222
ssi,m,1,0.1111111111111111
ssi,n,5,0.5555555555555556
ssi,o,1,0.1111111111111111
ssm,e,1,1
sso,$,7,0.28
sso,a,2,0.08
sso,b,1,0.04
sso,l,2,0.08
sso,r,2,0.08
sso,s,10,0.4
sso,u,1,0.04
sss,$,1,1
ssu,a,1,0.16666666666666666
ssu,g,1,0.16666666666666666
ssu,m,2,0.3333333333333333
ssu,n,1,0.16666666666666666
ssu,r,1,0.16666666666666666
sta,$,12,0.2857142857142857
sta,a,1,0.023809523809523808
sta,g,1,0.023809523809523808
sta,i,1,0.023809523809523808
sta,l,4,0.09523809523809523
sta,m,1,0.023809523809523808
sta,n,12,0.2857142857142857
sta,o,2,0.047619047619047616
sta,r,3,0.07142857142857142
sta,s,3,0.07142857142857142
sta,u,2,0.047619047619047616
std,i,1,1
ste,$,7,0.1076923076923077
ste,d,1,0.015384615384615385
ste,f,1,0.015384615384615385
ste,i,17,0.26153846153846155
ste,l,28,0.4307692307692308
ste,m,1,0.015384615384615385
ste,n,1,0.015384615384615385
ste,r,3,0.046153846153846156
ste,s,2,0.03076923076923077
ste,v,4,0.06153846153846154
sth,o,1,1
sti,$,2,0.09523809523809523
sti,a,5,0.23809523809523808
sti,b,1,0.047619047619047616
sti,d,2,0.09523809523809523
sti,l,1,0.047619047619047616
sti,m,3,0.14285714285714285
sti,n,3,0.14285714285714285
sti,o,1,0.047619047619047616
sti,s,2,0.09523809523809523
sti,v,1,0.047619047619047616
stm,b,1,1
stn,c,1,1
sto,$,6,0.17142857142857143
sto,c,1,0.02857142857142857
sto,e,1,0.02857142857142857
sto,f,1,0.02857142857142857
sto,i,2,0.05714285714285714
sto,l,4,0.11428571428571428
sto,r,6,0.17142857142857143
sto,s,11,0.3142857142857143
sto,v,2,0.05714285714285714
sto,z,1,0.02857142857142857
str,a,5,0.18518518518518517
str,e,10,0.37037037037037035
str,i,3,0.1111111111111111
str,o,7,0.25925925925925924
str,s,1,0.037037037037037035
str,u,1,0.037037037037037035
sts,$,1,1
stu,m,1,0.25
stu,o,1,0.25
stu,r,2,0.5
stv,o,1,1
sua,$,2,0.6666666666666666
sua,v,1,0.3333333333333333
sub,a,1,0.5
sub,p,1,0.5
suc,a,1,0.3333333333333333
suc,e,1,0.3333333333333333
suc,r,1,0.3333333333333333
sud,e,1,0.5
sud,r,1,0.5
sue,s,1,1
suf,r,1,1
sug,a,1,0.5
sug,i,1,0.5
sui,d,1,0.5
sui,m,1,0.5
suj,e,1,1
sul,$,3,0.5
sul,a,1,0.16666666666666666
sul,f,1,0.16666666666666666
sul,i,1,0.16666666666666666
sum,a,3,0.75
sum,e,1,0.25
sun,d,1,0.5
sun,o,1,0.5
sup,e,1,1
sur,e,1,0.3333333333333333
sur,g,1,0.3333333333333333
sur,r,1,0.3333333333333333
sus,o,1,1
suv,i,1,1
sve,l,1,1
sym,i,1,1
taa,o,1,1
tab,a,2,0.13333333333333333
tab,o,6,0.4
tab,u,7,0.4666666666666667
tac,a,1,0.16666666666666666
tac,e,2,0.3333333333333333
tac,h,1,0.16666666666666666
tac,o,2,0.3333333333333333
tad,a,5,0.2777777777777778
tad,e,2,0.1111111111111111
tad,i,1,0.05555555555555555
tad,o,8,0.4444444444444444
tad,u,2,0.1111111111111111
tae,i,1,1
taf,e,1,0.25
taf,o,3,0.75
tag,a,2,0.4
tag,e,1,0.2
tag,i,1,0.2
tag,o,1,0.2
tai,a,1,0.06666666666666667
tai,d,1,0.06666666666666667
tai,n,4,0.26666666666666666
tai,o,1,0.06666666666666667
tai,p,4,0.26666666666666666
tai,s,4,0.26666666666666666
tal,$,12,0.27906976744186046
tal,a,9,0.20930232558139536
tal,e,6,0.13953488372093023
tal,h,10,0.23255813953488372
tal,i,3,0.06976744186046512
tal,u,1,0.023255813953488372
tal,v,2,0.046511627906976744
tam,a,3,0.25
tam,b,1,0.08333333333333333
tam,e,6,0.5
tam,o,2,0.16666666666666666
tan,a,4,0.14285714285714285
tan,c,3,0.10714285714285714
tan,d,1,0.03571428571428571
tan,e,2,0.07142857142857142
tan,g,2,0.07142857142857142
tan,h,10,0.35714285714285715
tan,i,1,0.03571428571428571
tan,o,1,0.03571428571428571
tan,q,2,0.07142857142857142
tan,t,2,0.07142857142857142
tao,$,2,0.6666666666666666
tao,r,1,0.3333333333333333
tap,a,2,0.5
tap,e,1,0.25
tap,u,1,0.25
tar,$,8,0.1509433962264151
tar,a,3,0.05660377358490566
tar,b,1,0.018867924528301886
tar,d,2,0.03773584905660377
tar,e,8,0.1509433962264151
tar,g,1,0.018867924528301886
tar,i,15,0.2830188679245283
tar,m,1,0.018867924528301886
tar,o,5,0.09433962264150944
tar,r,8,0.1509433962264151
tar,t,1,0.018867924528301886
tas,$,28,0.9655172413793104
tas,o,1,0.034482758620689655
tau,$,1,0.25
tau,n,1,0.25
tau,r,2,0.5
tav,a,2,0.25
tav,e,2,0.25
tav,i,3,0.375
tav,o,1,0.125
tax,a,2,0.5
tax,o,2,0.5
taz,e,2,1
tba,l,1,1
tbu,a,2,1
tdi,o,1,1
tea,$,1,0.16666666666666666
tea,d,2,0.3333333333333333
tea,g,1,0.16666666666666666
tea,m,1,0.16666666666666666
tea,n,1,0.16666666666666666
teb,o,1,1
tec,a,2,0.5
tec,e,1,0.25
tec,h,1,0.25
ted,e,1,0.25
ted,o,3,0.75
tef,a,1,0.5
tef,i,1,0.5
teg,a,5,0.8333333333333334
teg,o,1,0.16666666666666666
tei,$,2,0.021505376344086023
tei,a,1,0.010752688172043012
tei,g,1,0.010752688172043012
tei,m,1,0.010752688172043012
tei,o,1,0.010752688172043012
tei,r,75,0.8064516129032258
tei,t,1,0.010752688172043012
tei,v,1,0.010752688172043012
tei,x,10,0.10752688172043011
tej,e,1,0.25
tej,o,3,0.75
tel,$,9,0.08737864077669903
tel,a,28,0.27184466019417475
tel,e,8,0.07766990291262135
tel,h,24,0.23300970873786409
tel,i,6,0.05825242718446602
tel,o,27,0.2621359223300971
tel,u,1,0.009708737864077669
tem,$,3,0.2727272727272727
tem,a,4,0.36363636363636365
tem,i,1,0.09090909090909091
tem,o,1,0.09090909090909091
tem,p,1,0.09090909090909091
tem,u,1,0.09090909090909091
ten,a,4,0.21052631578947367
ten,d,7,0.3684210526315789
ten,e,3,0.15789473684210525
ten,g,1,0.05263157894736842
ten,i,1,0.05263157894736842
ten,n,1,0.05263157894736842
ten,o,1,0.05263157894736842
ten,t,1,0.05263157894736842
teo,$,1,0.5
teo,m,1,0.5
ter,$,3,0.11538461538461539
ter,a,1,0.038461538461538464
ter,c,1,0.038461538461538464
ter,e,3,0.11538461538461539
ter,l,1,0.038461538461538464
ter,m,3,0.11538461538461539
ter,n,1,0.038461538461538464
ter,r,13,0.5
tes,$,34,0.7727272727272727
tes,a,1,0.022727272727272728
tes,e,1,0.022727272727272728
tes,h,1,0.022727272727272728
tes,i,2,0.045454545454545456
tes,o,4,0.09090909090909091
tes,t,1,0.022727272727272728
teu,s,1,1
tev,a,2,0.4
tev,e,2,0.4
tev,i,1,0.2
tex,u,1,1
tez,a,1,0.16666666666666666
tez,e,2,0.3333333333333333
tez,i,2,0.3333333333333333
tez,o,1,0.16666666666666666
tga,l,1,1
tgu,a,1,1
the,o,1,1
tho,l,1,0.5
tho,u,1,0.5
tia,$,3,0.1875
tia,d,2,0.125
tia,g,2,0.125
tia,i,1,0.0625
tia,l,1,0.0625
tia,n,4,0.25
tia,r,1,0.0625
tia,s,2,0.125
tib,a,1,0.3333333333333333
tib,e,1,0.3333333333333333
tib,o,1,0.3333333333333333
tic,a,3,0.42857142857142855
tic,e,1,0.14285714285714285
tic,i,1,0.14285714285714285
tic,o,1,0.14285714285714285
tic,s,1,0.14285714285714285
tid,a,4,0.5714285714285714
tid,e,1,0.14285714285714285
tid,o,2,0.2857142857142857
tie,i,2,0.5
tie,s,2,0.5
tif,a,1,1
tig,a,1,0.125
tig,e,2,0.25
tig,o,3,0.375
tig,u,2,0.25
tij,a,1,0.25
tij,e,1,0.25
tij,o,2,0.5
til,$,3,0.3333333333333333
til,h,5,0.5555555555555556
til,l,1,0.1111111111111111
tim,$,14,0.5833333333333334
tim,a,3,0.125
tim,e,1,0.041666666666666664
tim,i,1,0.041666666666666664
tim,o,4,0.16666666666666666
tim,p,1,0.041666666666666664
tin,a,4,0.07017543859649122
tin,c,1,0.017543859649122806
tin,e,2,0.03508771929824561
tin,g,3,0.05263157894736842
tin,h,41,0.7192982456140351
tin,o,2,0.03508771929824561
tin,s,2,0.03508771929824561
tin,t,1,0.017543859649122806
tin,z,1,0.017543859649122806
tio,$,3,0.42857142857142855
tio,i,1,0.14285714285714285
tio,n,1,0.14285714285714285
tio,s,2,0.2857142857142857
tiq,u,1,1
tir,$,1,0.3333333333333333
tir,e,2,0.6666666666666666
tis,$,5,0.5
tis,c,1,0.1
tis,g,1,0.1
tis,m,1,0.1
tis,q,1,0.1
tis,s,1,0.1
tit,u,1,1
tiu,m,1,1
tiv,a,1,0.3333333333333333
tiv,e,2,0.6666666666666666
tiz,$,2,0.6666666666666666
tiz,e,1,0.3333333333333333
tla,n,4,1
tli,c,1,1
tmb,a,1,1
tme,g,1,1
tnc,i,1,1
tns,$,1,1
tob,r,1,1
toc,a,1,0.2
toc,h,2,0.4
toc,i,1,0.2
toc,o,1,0.2
tod,o,1,1
toe,i,3,1
tof,r,1,1
toi,$,1,0.1111111111111111
toi,a,1,0.1111111111111111
toi,n,1,0.1111111111111111
toi,r,2,0.2222222222222222
toi,t,4,0.4444444444444444
toj,a,2,0.2222222222222222
toj,e,4,0.4444444444444444
toj,o,3,0.3333333333333333
tol,a,5,0.4166666666666667
tol,e,1,0.08333333333333333
tol,i,4,0.3333333333333333
tol,o,2,0.16666666666666666
tom,$,1,0.1111111111111111
tom,a,5,0.5555555555555556
tom,i,3,0.3333333333333333
ton,$,3,0.375
ton,d,3,0.375
ton,i,2,0.25
top,a,1,0.5
top,o,1,0.5
tor,$,2,0.045454545454545456
tor,e,4,0.09090909090909091
tor,g,2,0.045454545454545456
tor,i,3,0.06818181818181818
tor,n,9,0.20454545454545456
tor,o,1,0.022727272727272728
tor,q,1,0.022727272727272728
tor,r,15,0.3409090909090909
tor,t,6,0.13636363636363635
tor,u,1,0.022727272727272728
tos,$,35,0.5932203389830508
tos,a,13,0.22033898305084745
tos,e,2,0.03389830508474576
tos,i,1,0.01694915254237288
tos,o,6,0.1016949152542373
tos,q,1,0.01694915254237288
tos,t,1,0.01694915254237288
tot,e,1,1
tou,a,1,0.03125
tou,b,1,0.03125
tou,c,2,0.0625
tou,g,6,0.1875
tou,l,1,0.03125
tou,r,18,0.5625
tou,t,2,0.0625
tou,v,1,0.03125
tov,a,1,0.25
tov,i,3,0.75
toz,e,5,1
tra,$,2,0.046511627906976744
tra,b,1,0.023255813953488372
tra,d,4,0.09302325581395349
tra,f,2,0.046511627906976744
tra,g,1,0.023255813953488372
tra,i,2,0.046511627906976744
tra,j,2,0.046511627906976744
tra,l,3,0.06976744186046512
tra,m,2,0.046511627906976744
tra,n,5,0.11627906976744186
tra,p,2,0.046511627906976744
tra,q,1,0.023255813953488372
tra,s,2,0.046511627906976744
tra,v,13,0.3023255813953488
tra,z,1,0.023255813953488372
tre,$,1,0.03333333333333333
tre,b,1,0.03333333333333333
tre,c,1,0.03333333333333333
tre,g,1,0.03333333333333333
tre,i,4,0.13333333333333333
tre,l,5,0.16666666666666666
tre,m,7,0.23333333333333334
tre,s,4,0.13333333333333333
tre,u,1,0.03333333333333333
tre,v,2,0.06666666666666667
tre,z,3,0.1
tri,a,4,0.17391304347826086
tri,b,2,0.08695652173913043
tri,c,1,0.043478260869565216
tri,g,2,0.08695652173913043
tri,l,2,0.08695652173913043
tri,m,1,0.043478260869565216
tri,n,4,0.17391304347826086
tri,o,1,0.043478260869565216
tri,p,1,0.043478260869565216
tri,s,1,0.043478260869565216
tri,z,4,0.17391304347826086
tro,$,4,0.13333333333333333
tro,a,1,0.03333333333333333
tro,f,2,0.06666666666666667
tro,g,1,0.03333333333333333
tro,i,3,0.1
tro,m,2,0.06666666666666667
tro,n,3,0.1
tro,p,4,0.13333333333333333
tro,s,2,0.06666666666666667
tro,u,1,0.03333333333333333
tro,v,6,0.2
tro,z,1,0.03333333333333333
trs,$,1,1
tru,m,1,0.25
tru,s,1,0.25
tru,t,2,0.5
tsa,r,1,1
tti,n,1,0.5
tti,u,1,0.5
tua,$,1,0.3333333333333333
tua,l,1,0.3333333333333333
tua,r,1,0.3333333333333333
tub,e,1,1
tud,e,1,0.5
tud,o,1,0.5
tuf,o,1,1
tug,a,1,1
tui,a,1,0.3333333333333333
tui,s,1,0.3333333333333333
tui,z,1,0.3333333333333333
tul,h,2,1
tum,$,1,0.3333333333333333
tum,a,1,0.3333333333333333
tum,i,1,0.3333333333333333
tun,e,2,0.4
tun,h,2,0.4
tun,o,1,0.2
tuo,$,1,0.5
tuo,s,1,0.5
tur,$,1,0.06666666666666667
tur,a,2,0.13333333333333333
tur,c,1,0.06666666666666667
tur,e,5,0.3333333333333333
tur,i,3,0.2
tur,o,2,0.13333333333333333
tur,q,1,0.06666666666666667
tus,e,1,1
tuz,e,4,1
tve,l,1,1
tvi,l,1,1
tvo,r,1,0.5
tvo,s,1,0.5
uaa,$,1,0.5
uaa,s,1,0.5
uad,a,3,0.25
uad,e,2,0.16666666666666666
uad,i,1,0.08333333333333333
uad,o,3,0.25
uad,r,3,0.25
uag,r,1,1
uah,o,1,1
uai,n,1,0.5
uai,s,1,0.5
ual,$,3,0.3333333333333333
ual,d,2,0.2222222222222222
ual,i,1,0.1111111111111111
ual,o,1,0.1111111111111111
ual,t,1,0.1111111111111111
ual,v,1,0.1111111111111111
uao,$,1,1
uar,$,2,0.11764705882352941
uar,c,1,0.058823529411764705
uar,d,8,0.47058823529411764
uar,i,2,0.11764705882352941
uar,t,4,0.23529411764705882
uas,$,7,0.5833333333333334
uas,h,1,0.08333333333333333
uas,i,4,0.3333333333333333
uat,r,1,1
uav,e,1,1
uba,$,4,0.36363636363636365
uba,g,1,0.09090909090909091
uba,l,2,0.18181818181818182
uba,r,1,0.09090909090909091
uba,s,2,0.18181818181818182
uba,z,1,0.09090909090909091
ube,r,2,1
ubi,e,1,0.3333333333333333
ubi,i,1,0.3333333333333333
ubi,m,1,0.3333333333333333
ubo,$,1,0.5
ubo,s,1,0.5
ubp,o,1,1
ubr,e,1,0.5
ubr,m,1,0.5
ubu,$,1,1
uca,$,9,0.6428571428571429
uca,n,2,0.14285714285714285
uca,r,2,0.14285714285714285
uca,s,1,0.07142857142857142
uce,$,3,0.375
uce,i,1,0.125
uce,l,3,0.375
uce,s,1,0.125
uch,a,6,0.46153846153846156
uch,e,3,0.23076923076923078
uch,i,1,0.07692307692307693
uch,o,3,0.23076923076923078
uci,d,1,0.08333333333333333
uci,e,1,0.08333333333333333
uci,f,2,0.16666666666666666
uci,n,6,0.5
uci,o,1,0.08333333333333333
uci,s,1,0.08333333333333333
uco,$,7,0.7777777777777778
uco,s,2,0.2222222222222222
ucr,e,1,1
ucu,j,1,1
ucz,i,1,1
uda,$,5,0.7142857142857143
uda,l,1,0.14285714285714285
uda,r,1,0.14285714285714285
ude,$,7,0.5
ude,a,1,0.07142857142857142
ude,i,1,0.07142857142857142
ude,l,1,0.07142857142857142
ude,n,1,0.07142857142857142
ude,s,3,0.21428571428571427
udi,n,2,1
udo,$,8,0.6153846153846154
udo,s,5,0.38461538461538464
udr,a,1,0.3333333333333333
udr,o,2,0.6666666666666666
uea,d,1,1
ueb,r,3,1
ued,a,5,0.38461538461538464
ued,e,2,0.15384615384615385
ued,i,2,0.15384615384615385
ued,o,4,0.3076923076923077
uei,d,2,0.012121212121212121
uei,f,3,0.01818181818181818
uei,j,8,0.048484848484848485
uei,m,4,0.024242424242424242
uei,r,142,0.8606060606060606
uei,s,2,0.012121212121212121
uei,t,1,0.006060606060606061
uei,x,3,0.01818181818181818
uej,a,1,0.25
uej,e,1,0.25
uej,i,1,0.25
uej,o,1,0.25
uel,$,4,0.26666666666666666
uel,a,7,0.4666666666666667
uel,f,1,0.06666666666666667
uel,h,1,0.06666666666666667
uel,o,1,0.06666666666666667
uel,u,1,0.06666666666666667
uen,a,1,0.25
uen,g,2,0.5
uen,o,1,0.25
uer,$,2,0.16666666666666666
uer,a,1,0.08333333333333333
uer,e,5,0.4166666666666667
uer,i,1,0.08333333333333333
uer,r,2,0.16666666666666666
uer,u,1,0.08333333333333333
ues,$,14,0.7777777777777778
ues,i,1,0.05555555555555555
ues,s,1,0.05555555555555555
ues,t,2,0.1111111111111111
uet,e,3,0.6
uet,i,1,0.2
uet,r,1,0.2
ueu,s,1,1
uev,a,1,0.5
uev,e,1,0.5
uez,$,1,0.5
uez,a,1,0.5
ufa,l,1,0.5
ufa,r,1,0.5
ufe,$,14,0.8235294117647058
ufe,i,2,0.11764705882352941
ufe,n,1,0.058823529411764705
ufi,n,4,1
ufo,$,2,1
ufr,e,2,1
uga,$,2,0.11764705882352941
uga,d,1,0.058823529411764705
uga,i,1,0.058823529411764705
uga,l,5,0.29411764705882354
uga,r,6,0.35294117647058826
uga,s,2,0.11764705882352941
uge,$,4,0.5
uge,i,1,0.125
uge,m,1,0.125
uge,n,1,0.125
uge,s,1,0.125
ugi,d,2,0.4
ugi,l,1,0.2
ugi,o,2,0.4
ugo,$,1,0.3333333333333333
ugo,s,2,0.6666666666666666
ugu,e,12,0.6666666666666666
ugu,i,6,0.3333333333333333
uia,$,3,0.2727272727272727
uia,d,1,0.09090909090909091
uia,i,1,0.09090909090909091
uia,r,1,0.09090909090909091
uia,s,5,0.45454545454545453
uid,e,4,0.5
uid,o,3,0.375
uid,r,1,0.125
uie,i,3,0.6
uie,s,2,0.4
uif,e,1,1
uil,$,1,0.05555555555555555
uil,a,1,0.05555555555555555
uil,h,15,0.8333333333333334
uil,o,1,0.05555555555555555
uim,$,5,0.38461538461538464
uim,a,2,0.15384615384615385
uim,b,3,0.23076923076923078
uim,e,1,0.07692307692307693
uim,i,1,0.07692307692307693
uim,o,1,0.07692307692307693
uin,$,1,0.019230769230769232
uin,a,1,0.019230769230769232
uin,c,2,0.038461538461538464
uin,h,29,0.5576923076923077
uin,s,2,0.038461538461538464
uin,t,17,0.3269230769230769
uio,$,3,1
uiq,u,1,1
uir,a,1,0.3333333333333333
uir,e,1,0.3333333333333333
uir,s,1,0.3333333333333333
uis,a,3,0.5
uis,e,1,0.16666666666666666
uis,t,2,0.3333333333333333
uit,a,1,0.25
uit,e,2,0.5
uit,o,1,0.25
uiv,a,3,0.3333333333333333
uiv,e,2,0.2222222222222222
uiv,i,1,0.1111111111111111
uiv,o,2,0.2222222222222222
uiv,s,1,0.1111111111111111
uiz,a,1,0.2
uiz,e,2,0.4
uiz,o,2,0.4
uja,$,4,0.3333333333333333
uja,c,2,0.16666666666666666
uja,d,1,0.08333333333333333
uja,i,1,0.08333333333333333
uja,l,3,0.25
uja,s,1,0.08333333333333333
uje,i,8,0.6153846153846154
uje,m,1,0.07692307692307693
uje,s,4,0.3076923076923077
uji,n,1,1
ujo,$,6,0.6666666666666666
ujo,i,1,0.1111111111111111
ujo,s,2,0.2222222222222222
uju,z,1,1
ula,$,5,0.7142857142857143
ula,t,2,0.2857142857142857
ulc,a,2,0.6666666666666666
ulc,o,1,0.3333333333333333
ule,s,2,1
ulf,e,2,1
ulg,a,1,0.5
ulg,u,1,0.5
ulh,a,3,0.25
ulh,e,2,0.16666666666666666
ulh,o,7,0.5833333333333334
uli,n,4,0.8
uli,o,1,0.2
ulm,e,2,1
ulo,$,4,0.8
ulo,s,1,0.2
ulp,i,1,1
ulu,$,1,1
uma,$,1,0.25
uma,d,1,0.25
uma,l,1,0.25
uma,r,1,0.25
umb,a,1,0.25
umb,e,1,0.25
umb,o,1,0.25
umb,r,1,0.25
ume,$,4,0.2857142857142857
ume,a,2,0.14285714285714285
ume,e,1,0.07142857142857142
ume,i,3,0.21428571428571427
ume,l,3,0.21428571428571427
ume,s,1,0.07142857142857142
umi,a,4,0.4444444444444444
umi,e,2,0.2222222222222222
umi,l,2,0.2222222222222222
umi,r,1,0.1111111111111111
umo,$,2,0.6666666666666666
umo,r,1,0.3333333333333333
una,$,3,0.42857142857142855
una,l,1,0.14285714285714285
una,m,3,0.42857142857142855
unc,a,4,0.3076923076923077
unc,e,2,0.15384615384615385
unc,h,6,0.46153846153846156
unc,o,1,0.07692307692307693
und,a,3,0.14285714285714285
und,e,8,0.38095238095238093
und,i,2,0.09523809523809523
und,o,7,0.3333333333333333
und,u,1,0.047619047619047616
une,s,3,1
ung,a,1,0.5
ung,e,1,0.5
unh,a,5,0.1724137931034483
unh,e,12,0.41379310344827586
unh,i,1,0.034482758620689655
unh,o,10,0.3448275862068966
unh,s,1,0.034482758620689655
uni,v,1,1
uno,$,3,0.75
uno,s,1,0.25
unq,u,4,1
unt,e,1,0.5
unt,o,1,0.5
uoe,s,1,1
uoi,s,1,1
uos,$,6,0.8571428571428571
uos,o,1,0.14285714285714285
upa,l,1,0.25
upa,n,1,0.25
upa,r,1,0.25
upa,s,1,0.25
upe,$,2,0.6666666666666666
upe,g,1,0.3333333333333333
upi,c,1,0.5
upi,t,1,0.5
upo,$,1,1
uqu,e,5,0.8333333333333334
uqu,i,1,0.16666666666666666
ura,$,25,0.4716981132075472
ura,c,2,0.03773584905660377
ura,d,8,0.1509433962264151
ura,h,1,0.018867924528301886
ura,i,1,0.018867924528301886
ura,l,4,0.07547169811320754
