prefix,next_char,count,prob
ter,l,34,0.036093418259023353
ter,m,67,0.07112526539278131
ter,n,13,0.013800424628450107
ter,o,8,0.008492569002123142
ter,p,83,0.0881104033970276
ter,r,15,0.01592356687898089
ter,s,94,0.09978768577494693
ter,t,21,0.022292993630573247
ter,u,3,0.0031847133757961785
ter,v,80,0.08492569002123142
ter,w,44,0.04670912951167728
ter,z,24,0.025477707006369428
tes,$,1,0.07142857142857142
tes,b,2,0.14285714285714285
tes,i,1,0.07142857142857142
tes,l,3,0.21428571428571427
tes,s,4,0.2857142857142857
tes,t,2,0.14285714285714285
tes,w,1,0.07142857142857142
tet,$,1,0.5
tet,e,1,0.5
teu,g,1,0.3333333333333333
teu,n,1,0.3333333333333333
teu,r,1,0.3333333333333333
tev,a,1,0.045454545454545456
tev,e,18,0.8181818181818182
tev,i,1,0.045454545454545456
tev,l,1,0.045454545454545456
tev,r,1,0.045454545454545456
tew,a,3,0.375
tew,e,4,0.5
tew,i,1,0.125
tex,e,2,0.6666666666666666
tex,t,1,0.3333333333333333
tey,l,1,0.2
tey,n,4,0.8
tez,w,1,1
tfa,l,1,1
tfe,r,1,1
tfo,o,1,0.25
tfo,r,3,0.75
tfr,i,1,1
tga,a,6,0.3333333333333333
tga,n,4,0.2222222222222222
tga,t,8,0.4444444444444444
tge,b,1,0.1
tge,d,1,0.1
tge,e,4,0.4
tge,n,2,0.2
tge,r,1,0.1
tge,u,1,0.1
tgo,o,3,0.75
tgo,r,1,0.25
tgr,a,1,0.5
tgr,o,1,0.5
tgu,m,7,1
tha,a,1,0.03571428571428571
tha,b,1,0.03571428571428571
tha,c,1,0.03571428571428571
tha,g,5,0.17857142857142858
tha,h,2,0.07142857142857142
tha,l,2,0.07142857142857142
tha,m,3,0.10714285714285714
tha,p,1,0.03571428571428571
tha,r,6,0.21428571428571427
tha,v,6,0.21428571428571427
the,$,6,0.09090909090909091
the,a,2,0.030303030303030304
the,b,1,0.015151515151515152
the,e,6,0.09090909090909091
the,i,7,0.10606060606060606
the,l,2,0.030303030303030304
the,m,14,0.21212121212121213
the,n,6,0.09090909090909091
the,o,1,0.015151515151515152
the,r,15,0.22727272727272727
the,s,2,0.030303030303030304
the,u,4,0.06060606060606061
thi,e,1,0.3333333333333333
thi,j,2,0.6666666666666666
thk,a,1,0.3333333333333333
thk,l,1,0.3333333333333333
thk,r,1,0.3333333333333333
thl,e,2,1
thm,e,5,0.8333333333333334
thm,o,1,0.16666666666666666
tho,e,26,0.48148148148148145
tho,f,2,0.037037037037037035
tho,i,1,0.018518518518518517
tho,l,2,0.037037037037037035
tho,m,1,0.018518518518518517
tho,n,1,0.018518518518518517
tho,o,6,0.1111111111111111
tho,r,7,0.12962962962962962
tho,v,8,0.14814814814814814
thp,e,1,0.3333333333333333
thp,o,2,0.6666666666666666
ths,h,1,1
thu,i,31,0.7948717948717948
thu,l,1,0.02564102564102564
thu,m,2,0.05128205128205128
thu,r,1,0.02564102564102564
thu,s,2,0.05128205128205128
thu,y,2,0.05128205128205128
tia,$,2,0.6666666666666666
tia,n,1,0.3333333333333333
tib,m,1,1
tic,h,5,1
tie,$,1,0.018867924528301886
tie,b,2,0.03773584905660377
tie,d,1,0.018867924528301886
tie,l,4,0.07547169811320754
tie,m,1,0.018867924528301886
tie,n,14,0.2641509433962264
tie,r,28,0.5283018867924528
tie,s,1,0.018867924528301886
tie,t,1,0.018867924528301886
tig,b,1,0.16666666666666666
tig,e,1,0.16666666666666666
tig,g,2,0.3333333333333333
tig,h,1,0.16666666666666666
tig,r,1,0.16666666666666666
tij,$,2,0.25
tij,b,1,0.125
tij,e,1,0.125
tij,n,4,0.5
tik,e,1,0.3333333333333333
tik,k,2,0.6666666666666666
til,$,5,0.29411764705882354
til,b,3,0.17647058823529413
til,l,7,0.4117647058823529
til,s,1,0.058823529411764705
til,t,1,0.058823529411764705
tim,m,2,1
tin,$,1,0.01818181818181818
tin,a,7,0.12727272727272726
tin,c,3,0.05454545454545454
tin,d,1,0.01818181818181818
tin,e,1,0.01818181818181818
tin,g,31,0.5636363636363636
tin,i,2,0.03636363636363636
tin,k,2,0.03636363636363636
tin,s,2,0.03636363636363636
tin,t,1,0.01818181818181818
tin,u,4,0.07272727272727272
tio,$,1,0.125
tio,m,1,0.125
tio,n,6,0.75
tip,a,1,0.25
tip,d,1,0.25
tip,h,1,0.25
tip,p,1,0.25
tir,n,1,1
tis,$,3,0.6
tis,l,1,0.2
tis,t,1,0.2
tit,s,2,0.6666666666666666
tit,u,1,0.3333333333333333
tiu,s,1,1
tiv,e,1,0.5
tiv,o,1,0.5
tja,a,3,0.25
tja,b,2,0.16666666666666666
tja,d,1,0.08333333333333333
tja,g,2,0.16666666666666666
tja,l,3,0.25
tja,m,1,0.08333333333333333
tje,$,19,0.2835820895522388
tje,b,3,0.04477611940298507
tje,g,1,0.014925373134328358
tje,i,1,0.014925373134328358
tje,l,2,0.029850746268656716
tje,m,1,0.014925373134328358
tje,n,4,0.05970149253731343
tje,p,2,0.029850746268656716
tje,r,6,0.08955223880597014
tje,s,23,0.34328358208955223
tje,u,1,0.014925373134328358
tje,w,4,0.05970149253731343
tjo,e,1,0.2
tjo,h,1,0.2
tjo,n,3,0.6
tju,c,1,1
tka,a,1,0.0625
tka,m,5,0.3125
tka,n,8,0.5
tka,p,2,0.125
tke,b,1,0.09090909090909091
tke,m,1,0.09090909090909091
tke,p,1,0.09090909090909091
tke,r,4,0.36363636363636365
tke,t,3,0.2727272727272727
tke,w,1,0.09090909090909091
tki,l,2,1
tkn,o,1,1
tko,p,1,1
tkr,e,1,1
tla,a,11,0.5238095238095238
tla,n,9,0.42857142857142855
tla,r,1,0.047619047619047616
tle,h,1,0.5
tle,k,1,0.5
tli,c,1,0.3333333333333333
tli,j,2,0.6666666666666666
tlo,o,1,0.5
tlo,s,1,0.5
tlu,m,1,1
tma,a,3,0.13636363636363635
tma,b,1,0.045454545454545456
tma,h,1,0.045454545454545456
tma,k,2,0.09090909090909091
tma,n,10,0.45454545454545453
tma,r,4,0.18181818181818182
tma,s,1,0.045454545454545456
tme,$,1,0.14285714285714285
tme,e,5,0.7142857142857143
tme,r,1,0.14285714285714285
tmh,l,1,1
tmi,j,2,0.6666666666666666
tmi,s,1,0.3333333333333333
tmo,l,10,0.9090909090909091
tmo,n,1,0.09090909090909091
tno,$,1,0.3333333333333333
tno,l,2,0.6666666666666666
tob,b,5,0.8333333333333334
tob,r,1,0.16666666666666666
toc,h,103,1
toe,k,1,0.25
toe,p,2,0.5
toe,v,1,0.25
tof,f,1,0.5
tof,m,1,0.5
tog,g,1,0.3333333333333333
tog,m,1,0.3333333333333333
tog,s,1,0.3333333333333333
tok,$,2,0.14285714285714285
tok,d,1,0.07142857142857142
tok,h,3,0.21428571428571427
tok,k,6,0.42857142857142855
tok,s,1,0.07142857142857142
tok,t,1,0.07142857142857142
tol,$,2,0.09523809523809523
tol,a,1,0.047619047619047616
tol,b,2,0.09523809523809523
tol,d,1,0.047619047619047616
tol,e,1,0.047619047619047616
tol,h,4,0.19047619047619047
tol,k,2,0.09523809523809523
tol,l,2,0.09523809523809523
tol,p,3,0.14285714285714285
tol,s,1,0.047619047619047616
tol,w,2,0.09523809523809523
tom,m,3,0.5
tom,p,3,0.5
ton,$,3,0.125
ton,b,1,0.041666666666666664
ton,c,1,0.041666666666666664
ton,d,3,0.125
ton,g,6,0.25
ton,h,1,0.041666666666666664
ton,i,4,0.16666666666666666
ton,m,1,0.041666666666666664
ton,n,2,0.08333333333333333
ton,s,1,0.041666666666666664
ton,w,1,0.041666666666666664
too,f,1,0.08333333333333333
too,m,3,0.25
too,r,6,0.5
too,t,1,0.08333333333333333
too,v,1,0.08333333333333333
top,$,2,0.2
top,e,1,0.1
top,p,6,0.6
top,w,1,0.1
tor,$,1,0.02127659574468085
tor,e,33,0.7021276595744681
tor,i,5,0.10638297872340426
tor,k,1,0.02127659574468085
tor,m,2,0.0425531914893617
tor,p,1,0.02127659574468085
tor,r,1,0.02127659574468085
tor,t,2,0.0425531914893617
tor,w,1,0.02127659574468085
tot,e,2,1
tou,g,1,0.125
tou,t,3,0.375
tou,w,4,0.5
tov,a,1,0.25
tov,e,3,0.75
tow,n,1,1
tox,$,1,1
tpa,d,2,0.4
tpa,r,3,0.6
tph,a,1,0.5
tph,e,1,0.5
tpl,a,4,0.6666666666666666
tpl,e,2,0.3333333333333333
tpo,e,1,0.02857142857142857
tpo,i,1,0.02857142857142857
tpo,l,32,0.9142857142857143
tpo,o,1,0.02857142857142857
tpu,n,1,1
tra,$,1,0.006896551724137931
tra,a,98,0.6758620689655173
tra,b,2,0.013793103448275862
tra,d,1,0.006896551724137931
tra,g,1,0.006896551724137931
tra,h,1,0.006896551724137931
tra,k,4,0.027586206896551724
tra,l,8,0.05517241379310345
tra,m,2,0.013793103448275862
tra,n,14,0.09655172413793103
tra,s,3,0.020689655172413793
tra,t,7,0.04827586206896552
tra,v,1,0.006896551724137931
tra,w,1,0.006896551724137931
tra,z,1,0.006896551724137931
tre,$,1,0.023255813953488372
tre,a,1,0.023255813953488372
tre,b,1,0.023255813953488372
tre,c,2,0.046511627906976744
tre,e,20,0.46511627906976744
tre,g,1,0.023255813953488372
tre,i,1,0.023255813953488372
tre,k,7,0.16279069767441862
tre,n,4,0.09302325581395349
tre,p,3,0.06976744186046512
tre,u,2,0.046511627906976744
tri,a,1,0.01818181818181818
tri,b,6,0.10909090909090909
tri,c,6,0.10909090909090909
tri,e,1,0.01818181818181818
tri,j,24,0.43636363636363634
tri,k,4,0.07272727272727272
tri,m,2,0.03636363636363636
tri,n,2,0.03636363636363636
tri,p,2,0.03636363636363636
tri,t,1,0.01818181818181818
tri,x,6,0.10909090909090909
tro,e,6,0.13043478260869565
tro,i,2,0.043478260869565216
tro,k,1,0.021739130434782608
tro,m,2,0.043478260869565216
tro,n,3,0.06521739130434782
tro,o,25,0.5434782608695652
tro,p,6,0.13043478260869565
tro,t,1,0.021739130434782608
tru,b,4,0.19047619047619047
tru,c,1,0.047619047619047616
tru,d,1,0.047619047619047616
tru,i,6,0.2857142857142857
tru,m,7,0.3333333333333333
tru,s,1,0.047619047619047616
tru,t,1,0.047619047619047616
try,p,1,1
tsb,e,9,0.391304347826087
tsb,o,8,0.34782608695652173
tsb,r,5,0.21739130434782608
tsb,u,1,0.043478260869565216
tsc,h,11,1
tsd,e,1,0.09090909090909091
tsd,i,7,0.6363636363636364
tsd,o,1,0.09090909090909091
tsd,u,2,0.18181818181818182
tse,$,3,0.08571428571428572
tse,b,4,0.11428571428571428
tse,h,3,0.08571428571428572
tse,l,7,0.2
tse,m,1,0.02857142857142857
tse,n,12,0.34285714285714286
tse,r,2,0.05714285714285714
tse,s,1,0.02857142857142857
tse,t,1,0.02857142857142857
tse,w,1,0.02857142857142857
tsf,l,2,0.6666666666666666
tsf,o,1,0.3333333333333333
tsg,a,3,0.75
tsg,e,1,0.25
tsh,a,3,0.1875
tsh,e,3,0.1875
tsh,o,9,0.5625
tsh,u,1,0.0625
tsi,n,1,1
tsj,e,11,0.9166666666666666
tsj,o,1,0.08333333333333333
tsk,a,2,0.4
tsk,e,3,0.6
tsl,a,3,0.125
tsl,e,1,0.041666666666666664
tsl,i,1,0.041666666666666664
tsl,o,12,0.5
tsl,u,7,0.2916666666666667
tsm,a,2,0.5
tsm,o,2,0.5
tsn,e,1,1
tso,e,1,0.2
tso,o,3,0.6
tso,p,1,0.2
tsp,a,1,0.1
tsp,e,1,0.1
tsp,l,2,0.2
tsp,o,6,0.6
tss,t,3,1
tst,a,1,0.05263157894736842
tst,e,10,0.5263157894736842
tst,o,1,0.05263157894736842
tst,r,7,0.3684210526315789
tsu,m,9,1
tsv,a,1,0.14285714285714285
tsv,e,6,0.8571428571428571
tsw,a,2,0.16666666666666666
tsw,e,5,0.4166666666666667
tsw,i,2,0.16666666666666666
tsw,o,3,0.25
tta,n,1,0.25
tta,r,3,0.75
tte,$,5,0.03546099290780142
tte,b,3,0.02127659574468085
tte,c,1,0.0070921985815602835
tte,g,1,0.0070921985815602835
tte,l,15,0.10638297872340426
tte,m,9,0.06382978723404255
tte,n,49,0.3475177304964539
tte,p,3,0.02127659574468085
tte,r,44,0.3120567375886525
tte,s,3,0.02127659574468085
tte,v,5,0.03546099290780142
tte,w,3,0.02127659574468085
tth,e,1,1
tti,e,1,0.125
tti,n,7,0.875
tto,c,3,0.42857142857142855
tto,l,1,0.14285714285714285
tto,n,1,0.14285714285714285
tto,r,2,0.2857142857142857
ttr,o,2,1
ttu,m,7,0.875
ttu,n,1,0.125
tub,b,1,1
tud,e,1,1
tug,a,1,1
tui,f,2,0.13333333333333333
tui,k,1,0.06666666666666667
tui,l,1,0.06666666666666667
tui,m,2,0.13333333333333333
tui,n,7,0.4666666666666667
tui,t,1,0.06666666666666667
tui,v,1,0.06666666666666667
tuk,$,4,0.2
tuk,a,1,0.05
tuk,k,15,0.75
tul,d,1,0.2
tul,e,1,0.2
tul,i,1,0.2
tul,l,1,0.2
tul,n,1,0.2
tum,$,23,0.6571428571428571
tum,a,1,0.02857142857142857
tum,e,9,0.2571428571428571
tum,h,1,0.02857142857142857
tum,m,1,0.02857142857142857
tun,a,1,0.0625
tun,g,2,0.125
tun,n,13,0.8125
tur,f,7,0.875
tur,k,1,0.125
tus,$,2,0.13333333333333333
tus,b,3,0.2
tus,h,2,0.13333333333333333
tus,p,1,0.06666666666666667
tus,s,6,0.4
tus,v,1,0.06666666666666667
tut,e,1,0.5
tut,t,1,0.5
tuu,r,1,0.5
tuu,t,1,0.5
tuw,e,1,1
tuy,m,1,1
tva,a,6,1
tve,e,5,0.25
tve,l,5,0.25
tve,n,6,0.3
tve,r,4,0.2
tvl,a,1,0.25
tvl,i,3,0.75
tvo,e,1,0.3333333333333333
tvo,g,1,0.3333333333333333
tvo,o,1,0.3333333333333333
twa,a,1,0.14285714285714285
twa,c,1,0.14285714285714285
twa,l,2,0.2857142857142857
twa,t,3,0.42857142857142855
twe,d,5,0.16666666666666666
twe,e,6,0.2
twe,g,4,0.13333333333333333
twe,i,1,0.03333333333333333
twe,k,3,0.1
twe,l,2,0.06666666666666667
twe,n,2,0.06666666666666667
twe,r,6,0.2
twe,t,1,0.03333333333333333
twi,c,1,0.030303030303030304
twi,e,3,0.09090909090909091
twi,j,21,0.6363636363636364
twi,l,1,0.030303030303030304
twi,s,7,0.21212121212121213
two,l,5,0.4166666666666667
two,r,1,0.08333333333333333
two,u,6,0.5
tyn,a,1,0.5
tyn,j,1,0.5
tyt,s,1,1
tza,a,2,0.3333333333333333
tza,g,1,0.16666666666666666
tza,n,3,0.5
tze,b,1,0.14285714285714285
tze,n,3,0.42857142857142855
tze,r,3,0.42857142857142855
tzi,c,1,0.3333333333333333
tzi,e,1,0.3333333333333333
tzi,g,1,0.3333333333333333
tzm,o,1,1
tzp,o,2,1
tzu,m,6,1
uab,e,1,1
uad,e,1,1
uar,d,4,0.6666666666666666
uar,l,2,0.3333333333333333
uat,r,1,1
uaw,o,1,1
uba,$,2,0.4
uba,c,2,0.4
uba,n,1,0.2
ubb,e,15,0.8823529411764706
ubb,i,1,0.058823529411764705
ubb,r,1,0.058823529411764705
ube,e,3,0.6
ube,r,2,0.4
ubr,o,1,0.3333333333333333
ubr,u,2,0.6666666666666666
ubs,t,1,1
uca,p,1,0.25
uca,s,3,0.75
uch,a,2,0.11764705882352941
uch,e,3,0.17647058823529413
uch,t,12,0.7058823529411765
ucp,h,1,1
uda,$,1,0.25
uda,e,1,0.25
uda,h,1,0.25
uda,l,1,0.25
udb,e,1,0.25
udb,l,2,0.5
udb,u,1,0.25
udd,e,6,0.6666666666666666
udd,i,2,0.2222222222222222
udd,o,1,0.1111111111111111
ude,$,23,0.25555555555555554
ude,d,2,0.022222222222222223
ude,e,1,0.011111111111111112
ude,g,2,0.022222222222222223
ude,h,5,0.05555555555555555
ude,k,2,0.022222222222222223
ude,l,6,0.06666666666666667
ude,m,3,0.03333333333333333
ude,n,16,0.17777777777777778
ude,p,1,0.011111111111111112
ude,r,14,0.15555555555555556
ude,s,6,0.06666666666666667
ude,v,1,0.011111111111111112
ude,w,6,0.06666666666666667
ude,z,2,0.022222222222222223
udg,u,2,1
udh,e,1,0.14285714285714285
udh,o,2,0.2857142857142857
udh,u,4,0.5714285714285714
udi,j,2,1
udk,a,1,0.3333333333333333
udk,e,2,0.6666666666666666
udl,a,5,0.8333333333333334
udl,e,1,0.16666666666666666
udm,a,1,0.3333333333333333
udm,i,2,0.6666666666666666
udo,n,3,0.42857142857142855
udo,r,3,0.42857142857142855
udo,v,1,0.14285714285714285
udp,l,1,1
udr,i,3,1
uds,b,1,0.07692307692307693
uds,c,1,0.07692307692307693
uds,e,5,0.38461538461538464
uds,h,1,0.07692307692307693
uds,m,1,0.07692307692307693
uds,t,3,0.23076923076923078
uds,w,1,0.07692307692307693
udu,i,1,0.25
udu,m,2,0.5
udu,r,1,0.25
udv,a,2,0.6666666666666666
udv,e,1,0.3333333333333333
udw,e,1,1
uee,n,1,1
uel,k,1,0.5
uel,p,1,0.5
uen,e,1,1
uer,d,2,0.25
uer,i,1,0.125
uer,m,1,0.125
uer,n,1,0.125
uer,s,1,0.125
uer,t,2,0.25
ues,s,2,1
uez,h,1,1
uff,e,5,1
ufo,r,1,1
uft,$,2,0.5
uft,e,2,0.5
ufu,r,1,1
ufv,r,1,1
uga,a,1,0.5
uga,s,1,0.5
ugc,h,1,1
ugd,i,1,1
uge,$,1,0.16666666666666666
uge,l,2,0.3333333333333333
uge,m,1,0.16666666666666666
uge,n,2,0.3333333333333333
ugg,e,26,1
ugh,t,1,1
ugj,e,2,1
ugo,w,1,1
ugs,l,1,1
ugt,$,1,0.3333333333333333
ugt,e,2,0.6666666666666666
ugu,s,4,1
ugw,a,1,1
uha,v,1,1
uho,e,1,1
uib,e,2,1
uid,$,2,0.015037593984962405
uid,a,2,0.015037593984962405
uid,b,7,0.05263157894736842
uid,d,3,0.022556390977443608
uid,e,72,0.5413533834586466
uid,g,2,0.015037593984962405
uid,h,9,0.06766917293233082
uid,k,2,0.015037593984962405
uid,l,6,0.045112781954887216
uid,m,1,0.007518796992481203
uid,o,4,0.03007518796992481
uid,p,3,0.022556390977443608
uid,s,3,0.022556390977443608
uid,v,3,0.022556390977443608
uid,w,10,0.07518796992481203
uid,z,4,0.03007518796992481
uif,a,1,0.2
uif,h,1,0.2
uif,k,1,0.2
uif,l,1,0.2
uif,z,1,0.2
uig,a,1,0.125
uig,e,3,0.375
uig,o,1,0.125
uig,s,2,0.25
uig,t,1,0.125
uih,u,1,1
uij,$,1,0.08333333333333333
uij,b,1,0.08333333333333333
uij,e,3,0.25
uij,k,2,0.16666666666666666
uij,l,1,0.08333333333333333
uij,p,1,0.08333333333333333
uij,s,1,0.08333333333333333
uij,t,1,0.08333333333333333
uij,z,1,0.08333333333333333
uik,a,1,0.05555555555555555
uik,b,1,0.05555555555555555
uik,e,6,0.3333333333333333
uik,h,2,0.1111111111111111
uik,o,1,0.05555555555555555
uik,s,6,0.3333333333333333
uik,w,1,0.05555555555555555
uil,$,4,0.13793103448275862
uil,a,1,0.034482758620689655
uil,b,2,0.06896551724137931
uil,e,17,0.5862068965517241
uil,i,2,0.06896551724137931
uil,k,1,0.034482758620689655
uil,p,1,0.034482758620689655
uil,t,1,0.034482758620689655
uim,e,4,0.5
uim,p,1,0.125
uim,s,2,0.25
uim,z,1,0.125
uin,$,34,0.2764227642276423
uin,b,1,0.008130081300813009
uin,d,8,0.06504065040650407
uin,e,54,0.43902439024390244
uin,h,2,0.016260162601626018
uin,i,7,0.056910569105691054
uin,j,1,0.008130081300813009
uin,l,1,0.008130081300813009
uin,o,1,0.008130081300813009
uin,p,3,0.024390243902439025
uin,r,2,0.016260162601626018
uin,s,3,0.024390243902439025
uin,t,5,0.04065040650406504
uin,z,1,0.008130081300813009
uip,e,7,0.7777777777777778
uip,o,1,0.1111111111111111
uip,w,1,0.1111111111111111
uir,i,1,1
uis,$,92,0.5317919075144508
uis,a,1,0.005780346820809248
uis,b,8,0.046242774566473986
uis,c,2,0.011560693641618497
uis,d,4,0.023121387283236993
uis,e,4,0.023121387283236993
uis,g,1,0.005780346820809248
uis,h,7,0.04046242774566474
uis,j,5,0.028901734104046242
uis,k,4,0.023121387283236993
uis,l,2,0.011560693641618497
uis,m,2,0.011560693641618497
uis,o,2,0.011560693641618497
uis,p,6,0.03468208092485549
uis,s,7,0.04046242774566474
uis,t,17,0.09826589595375723
uis,v,2,0.011560693641618497
uis,w,7,0.04046242774566474
uit,$,6,0.06818181818181818
uit,a,1,0.011363636363636364
uit,b,2,0.022727272727272728
uit,d,1,0.011363636363636364
uit,e,51,0.5795454545454546
uit,g,6,0.06818181818181818
uit,h,7,0.07954545454545454
uit,j,1,0.011363636363636364
uit,l,1,0.011363636363636364
uit,p,4,0.045454545454545456
uit,w,8,0.09090909090909091
uiu,s,1,1
uiv,e,13,0.9285714285714286
uiv,i,1,0.07142857142857142
uiz,e,173,0.9505494505494505
uiz,i,2,0.01098901098901099
uiz,u,7,0.038461538461538464
uka,c,1,1
ukb,e,1,0.5
ukb,r,1,0.5
uke,l,8,0.36363636363636365
uke,m,1,0.045454545454545456
uke,n,7,0.3181818181818182
uke,p,1,0.045454545454545456
uke,r,2,0.09090909090909091
uke,s,2,0.09090909090909091
uke,w,1,0.045454545454545456
uki,n,1,1
ukk,e,15,1
uko,o,3,0.75
uko,u,1,0.25
uks,k,1,1
ukv,e,1,1
ukw,e,1,1
ula,$,1,0.25
ula,k,1,0.25
ula,n,1,0.25
ula,p,1,0.25
ulb,e,2,1
ulc,a,1,1
uld,$,1,0.1
uld,e,9,0.9
ule,$,3,0.17647058823529413
ule,m,2,0.11764705882352941
ule,n,4,0.23529411764705882
ule,r,6,0.35294117647058826
ule,s,2,0.11764705882352941
ulf,t,2,1
ulh,e,1,0.5
ulh,u,1,0.5
uli,a,10,0.625
uli,c,1,0.0625
uli,n,3,0.1875
uli,p,1,0.0625
uli,t,1,0.0625
ulk,e,3,0.75
ulk,w,1,0.25
ull,$,2,0.09523809523809523
ull,a,1,0.047619047619047616
ull,e,16,0.7619047619047619
ull,i,2,0.09523809523809523
uln,e,1,1
ulo,$,3,1
ulp,d,1,0.1
ulp,e,7,0.7
ulp,s,1,0.1
ulp,v,1,0.1
ulr,u,1,1
uls,$,1,0.05555555555555555
uls,b,4,0.2222222222222222
uls,d,3,0.16666666666666666
uls,e,3,0.16666666666666666
uls,h,2,0.1111111111111111
uls,t,5,0.2777777777777778
ult,$,8,0.4444444444444444
ult,e,7,0.3888888888888889
ult,i,1,0.05555555555555555
ult,j,1,0.05555555555555555
ult,s,1,0.05555555555555555
ulu,n,1,0.25
ulu,s,3,0.75
ulv,e,4,1
ulw,a,1,1
ulz,e,1,1
uma,b,1,0.07692307692307693
uma,g,1,0.07692307692307693
uma,l,1,0.07692307692307693
uma,n,2,0.15384615384615385
uma,r,2,0.15384615384615385
uma,s,1,0.07692307692307693
uma,t,1,0.07692307692307693
uma,w,1,0.07692307692307693
uma,z,3,0.23076923076923078
umb,u,1,1
umc,o,1,1
ume,l,2,0.017391304347826087
ume,n,8,0.06956521739130435
ume,r,104,0.9043478260869565
ume,s,1,0.008695652173913044
umh,o,2,0.4
umh,u,3,0.6
umi,n,2,1
umk,a,1,1
umm,a,3,0.23076923076923078
umm,e,9,0.6923076923076923
umm,o,1,0.07692307692307693
umo,l,1,0.5
umo,n,1,0.5
ump,e,2,0.3333333333333333
ump,l,1,0.16666666666666666
ump,o,1,0.16666666666666666
ump,t,2,0.3333333333333333
ums,t,1,1
umw,e,1,1
una,$,3,1
und,e,11,1
une,$,1,0.09090909090909091
une,b,1,0.09090909090909091
une,i,1,0.09090909090909091
une,n,7,0.6363636363636364
une,t,1,0.09090909090909091
ung,a,1,0.25
ung,e,3,0.75
unh,e,2,1
uni,a,1,0.14285714285714285
uni,n,4,0.5714285714285714
uni,s,1,0.14285714285714285
uni,v,1,0.14285714285714285
unj,e,1,1
unk,b,1,1
unn,e,28,0.717948717948718
unn,i,11,0.28205128205128205
uno,$,1,1
unr,a,1,1
uns,b,1,0.05555555555555555
uns,c,1,0.05555555555555555
uns,e,2,0.1111111111111111
uns,i,2,0.1111111111111111
uns,p,1,0.05555555555555555
uns,s,3,0.16666666666666666
uns,t,7,0.3888888888888889
uns,v,1,0.05555555555555555
unt,$,5,0.18518518518518517
unt,b,2,0.07407407407407407
unt,e,11,0.4074074074074074
unt,h,2,0.07407407407407407
unt,i,1,0.037037037037037035
unt,k,1,0.037037037037037035
unt,s,2,0.07407407407407407
unt,t,1,0.037037037037037035
unt,u,1,0.037037037037037035
unt,v,1,0.037037037037037035
unu,s,1,1
unv,e,1,1
unz,e,4,1
uon,$,1,1
uor,e,1,0.1111111111111111
uor,r,8,0.8888888888888888
uoy,$,1,1
upa,r,1,1
upe,l,2,0.5
upe,r,2,0.5
upk,e,1,1
upo,l,1,1
upp,e,4,1
ups,e,1,1
uqu,i,1,1
ura,$,1,0.25
ura,b,1,0.25
ura,c,1,0.25
ura,d,1,0.25
urb,a,1,0.3333333333333333
urb,e,2,0.6666666666666666
urc,h,4,1
urd,a,1,0.14285714285714285
urd,e,4,0.5714285714285714
urd,i,1,0.14285714285714285
urd,u,1,0.14285714285714285
ure,$,4,0.05405405405405406
ure,a,1,0.013513513513513514
ure,k,1,0.013513513513513514
ure,n,64,0.8648648648648649
ure,t,2,0.02702702702702703
ure,v,1,0.013513513513513514
ure,w,1,0.013513513513513514
urf,b,1,0.14285714285714285
urf,h,1,0.14285714285714285
urf,k,1,0.14285714285714285
urf,s,1,0.14285714285714285
urf,v,1,0.14285714285714285
urf,w,2,0.2857142857142857
urg,$,91,0.6275862068965518
urg,a,2,0.013793103448275862
urg,b,1,0.006896551724137931
urg,e,32,0.2206896551724138
urg,g,1,0.006896551724137931
urg,h,11,0.07586206896551724
urg,p,1,0.006896551724137931
urg,s,2,0.013793103448275862
urg,t,1,0.006896551724137931
urg,u,2,0.013793103448275862
urg,w,1,0.006896551724137931
urh,o,1,0.25
urh,u,3,0.75
uri,c,2,0.25
uri,k,1,0.125
uri,n,2,0.25
uri,t,2,0.25
uri,u,1,0.125
urk,$,5,0.3333333333333333
urk,e,6,0.4
urk,h,1,0.06666666666666667
urk,s,2,0.13333333333333333
urk,t,1,0.06666666666666667
url,o,4,1
urm,a,2,0.25
urm,e,5,0.625
urm,o,1,0.125
urn,e,12,0.8571428571428571
urn,i,2,0.14285714285714285
uro,d,1,0.08333333333333333
uro,g,1,0.08333333333333333
uro,h,2,0.16666666666666666
uro,m,1,0.08333333333333333
uro,n,1,0.08333333333333333
uro,p,3,0.25
uro,r,2,0.16666666666666666
uro,s,1,0.08333333333333333
urp,e,1,1
urr,a,1,1
urs,$,5,0.15151515151515152
urs,c,1,0.030303030303030304
urs,e,7,0.21212121212121213
urs,i,3,0.09090909090909091
urs,p,1,0.030303030303030304
urs,s,1,0.030303030303030304
urs,t,13,0.3939393939393939
urs,u,2,0.06060606060606061
urt,$,40,0.8
urt,a,3,0.06
urt,b,1,0.02
urt,e,1,0.02
urt,j,2,0.04
urt,o,2,0.04
urt,s,1,0.02
uru,m,1,1
urv,e,1,0.5
urv,o,1,0.5
urw,a,1,0.5
urw,e,1,0.5
urz,e,3,1
usb,a,1,0.08333333333333333
usb,e,5,0.4166666666666667
usb,o,2,0.16666666666666666
usb,r,4,0.3333333333333333
usc,h,1,1
usd,a,1,0.16666666666666666
usd,e,5,0.8333333333333334
use,$,2,0.10526315789473684
use,b,2,0.10526315789473684
use,l,1,0.05263157894736842
use,n,4,0.21052631578947367
use,o,1,0.05263157894736842
